
   584.111572      -157.485855      0.418758690      -1.16317689      0.384469956      0.960424304      -2.73047519     -0.978105783       2897.18652       190.531723     -0.302808136     -0.303794980       135922.438      -10.7517700       3.50752211     -0.218994215      0.197877049      -1.38045847E-02  -30.5085640      0.742397487      -180161.562     -0.834670842      -326.035767       1.25205922       584.111572      -157.485855      0.418758690      -1.16317689      0.384469956      0.960424304      -2.73047519     -0.978105783       2897.18652       190.531723     -0.302808136     -0.303794980       135922.438      -10.7517700       3.50752211     -0.218994215      0.197877049      -1.38045847E-02  -30.5085640      0.742397487      -180161.562     -0.834670842      -326.035767       1.25205922       584.111572      -157.485855      0.418758690      -1.16317689      0.384469956      0.960424304      -2.73047519     -0.978105783       2897.18652       190.531723     -0.302808136     -0.303794980       135922.438      -10.7517700       3.50752211     -0.218994215      0.197877049      -1.38045847E-02  -30.5085640      0.742397487      -180161.562     -0.834670842      -326.035767       1.25205922    
  -1.10587025       1.33306217       591.208740      -157.397537     -0.792514682     -0.563369751      -2902.67798      -188.052963      -1.77395380      -2.15598154      0.160347044      0.163294196      -4.03634691      -1.33006573E-02   135899.125      -10.6923552      -76.4087219      -1.44314253       180351.203      -3.35835099      -33.4403381     -0.326984853       9.96158886       1.81332100E-02  -1.10587025       1.33306217       591.208740      -157.397537     -0.792514682     -0.563369751      -2902.67798      -188.052963      -1.77395380      -2.15598154      0.160347044      0.163294196      -4.03634691      -1.33006573E-02   135899.125      -10.6923552      -76.4087219      -1.44314253       180351.203      -3.35835099      -33.4403381     -0.326984853       9.96158886       1.81332100E-02  -1.10587025       1.33306217       591.208740      -157.397537     -0.792514682     -0.563369751      -2902.67798      -188.052963      -1.77395380      -2.15598154      0.160347044      0.163294196      -4.03634691      -1.33006573E-02   135899.125      -10.6923552      -76.4087219      -1.44314253       180351.203      -3.35835099      -33.4403381     -0.326984853       9.96158886       1.81332100E-02
 -0.513959527      0.181707636      0.517864108      0.467454821      -537.674805      -8.12496758       5.56549454      -1.41188073      -1.66571021      -1.54137468      0.952461958     -0.259935617      -2.69905162      -6.93807900E-02  -122.696243     -0.427704602       69119.9609       25.6791801       665.278870       2.93811226      -13.5902576     -0.287918717      -3.58739682E-02   2.03660631E-04 -0.513959527      0.181707636      0.517864108      0.467454821      -537.674805      -8.12496758       5.56549454      -1.41188073      -1.66571021      -1.54137468      0.952461958     -0.259935617      -2.69905162      -6.93807900E-02  -122.696243     -0.427704602       69119.9609       25.6791801       665.278870       2.93811226      -13.5902576     -0.287918717      -3.58739682E-02   2.03660631E-04 -0.513959527      0.181707636      0.517864108      0.467454821      -537.674805      -8.12496758       5.56549454      -1.41188073      -1.66571021      -1.54137468      0.952461958     -0.259935617      -2.69905162      -6.93807900E-02  -122.696243     -0.427704602       69119.9609       25.6791801       665.278870       2.93811226      -13.5902576     -0.287918717      -3.58739682E-02   2.03660631E-04
   10.4647741      -3.71588874      -5375.88965       313.147339      -2.19092059     -0.658119917       13098.8291       274.757996       5.60731316       4.77932310     -0.392887115     -0.269434184       31.8745270       9.68949124E-02   176934.969       110.174408       512.924194       10.0343122       4029412.00      -120.511826       270.706360       2.84256363      -59.8064194      -8.29229057E-02   10.4647741      -3.71588874      -5375.88965       313.147339      -2.19092059     -0.658119917       13098.8291       274.757996       5.60731316       4.77932310     -0.392887115     -0.269434184       31.8745270       9.68949124E-02   176934.969       110.174408       512.924194       10.0343122       4029412.00      -120.511826       270.706360       2.84256363      -59.8064194      -8.29229057E-02   10.4647741      -3.71588874      -5375.88965       313.147339      -2.19092059     -0.658119917       13098.8291       274.757996       5.60731316       4.77932310     -0.392887115     -0.269434184       31.8745270       9.68949124E-02   176934.969       110.174408       512.924194       10.0343122       4029412.00      -120.511826       270.706360       2.84256363      -59.8064194      -8.29229057E-02
   5327.97803      -314.223389       6.83634424      -3.29099989      -1.49086940       1.87629795      -11.1275349      -2.80809021       13054.5508       286.974518     -0.842095196     -0.558490634      -176803.969      -113.088318       29.2154942      -1.04837549      -1.85985100       5.00402530E-04  -250.041504       3.53989625       4030352.75      -164.182785      -1917.05518       8.36623287       5327.97803      -314.223389       6.83634424      -3.29099989      -1.49086940       1.87629795      -11.1275349      -2.80809021       13054.5508       286.974518     -0.842095196     -0.558490634      -176803.969      -113.088318       29.2154942      -1.04837549      -1.85985100       5.00402530E-04  -250.041504       3.53989625       4030352.75      -164.182785      -1917.05518       8.36623287       5327.97803      -314.223389       6.83634424      -3.29099989      -1.49086940       1.87629795      -11.1275349      -2.80809021       13054.5508       286.974518     -0.842095196     -0.558490634      -176803.969      -113.088318       29.2154942      -1.04837549      -1.85985100       5.00402530E-04  -250.041504       3.53989625       4030352.75      -164.182785      -1917.05518       8.36623287    
  0.310198337      0.788263619      -8.96867961E-02  -2.00528949E-02  0.150876239      -2.07857005E-02 -0.477454334     -0.108516067      -18.2440033      -1.32805800       6.46429323E-03   4.19447944E-03  -309.597900       1.37617517       9.74895668       2.47094538E-02   1.13427686E-02 -0.171130925      -60.4185600      -9.97869298E-02  -1879.35425       8.35617638       33338.7266       30.6685410      0.310198337      0.788263619      -8.96867961E-02  -2.00528949E-02  0.150876239      -2.07857005E-02 -0.477454334     -0.108516067      -18.2440033      -1.32805800       6.46429323E-03   4.19447944E-03  -309.597900       1.37617517       9.74895668       2.47094538E-02   1.13427686E-02 -0.171130925      -60.4185600      -9.97869298E-02  -1879.35425       8.35617638       33338.7266       30.6685410      0.310198337      0.788263619      -8.96867961E-02  -2.00528949E-02  0.150876239      -2.07857005E-02 -0.477454334     -0.108516067      -18.2440033      -1.32805800       6.46429323E-03   4.19447944E-03  -309.597900       1.37617517       9.74895668       2.47094538E-02   1.13427686E-02 -0.171130925      -60.4185600      -9.97869298E-02  -1879.35425       8.35617638       33338.7266       30.6685410    
   10784.3496     -0.696675181       92.4261017       2.25494599       11427.8213      -6.52430058E-02   34.6961250       2.23979449       134411.312      -1.66225994       79.8591919      -1.94958961       5391.61182       1.61623538       22.4442539      -1.69577885       61.7323685      -2.49112058       238.501389       1.57671010       51606.9883       1.58018756       16.7888794       3.06390405       10784.3496     -0.696675181       92.4261017       2.25494599       11427.8213      -6.52430058E-02   34.6961250       2.23979449       134411.312      -1.66225994       79.8591919      -1.94958961       5391.61182       1.61623538       22.4442539      -1.69577885       61.7323685      -2.49112058       238.501389       1.57671010       51606.9883       1.58018756       16.7888794       3.06390405       10784.3496     -0.696675181       92.4261017       2.25494599       11427.8213      -6.52430058E-02   34.6961250       2.23979449       134411.312      -1.66225994       79.8591919      -1.94958961       5391.61182       1.61623538       22.4442539      -1.69577885       61.7323685      -2.49112058       238.501389       1.57671010       51606.9883       1.58018756       16.7888794       3.06390405    
  -81.6529083       2664.15674       2.63211155       7.45209980      -1.71076286      -14.4906292      -8.32711601      0.671429634       463.443970      -3810.06616      0.275107771       5.44294071       234.555161      -62.2637634      -1.19431186       2.23138094      0.228137895      0.470499218       13.6942196      -6.58956337       2801.57471      -93.2755051       1.05535698      0.317455202      -81.6529083       2664.15674       2.63211155       7.45209980      -1.71076286      -14.4906292      -8.32711601      0.671429634       463.443970      -3810.06616      0.275107771       5.44294071       234.555161      -62.2637634      -1.19431186       2.23138094      0.228137895      0.470499218       13.6942196      -6.58956337       2801.57471      -93.2755051       1.05535698      0.317455202      -81.6529083       2664.15674       2.63211155       7.45209980      -1.71076286      -14.4906292      -8.32711601      0.671429634       463.443970      -3810.06616      0.275107771       5.44294071       234.555161      -62.2637634      -1.19431186       2.23138094      0.228137895      0.470499218       13.6942196      -6.58956337       2801.57471      -93.2755051       1.05535698      0.317455202    
 -0.936855376      -5.51536400E-03  -80.8650818       2666.38013      0.763494015       12.5187283      -466.554535       3793.68652      -11.9801836       9.46329975     -0.323743522      -3.10462570      0.842288554     -0.303585500       236.526840      -61.7728615     -0.256457418      -7.57148340E-02  -2813.34058       91.7756729       11.1580105       3.39918546E-02  -6.18370920E-02  -9.76917893E-02 -0.936855376      -5.51536400E-03  -80.8650818       2666.38013      0.763494015       12.5187283      -466.554535       3793.68652      -11.9801836       9.46329975     -0.323743522      -3.10462570      0.842288554     -0.303585500       236.526840      -61.7728615     -0.256457418      -7.57148340E-02  -2813.34058       91.7756729       11.1580105       3.39918546E-02  -6.18370920E-02  -9.76917893E-02 -0.936855376      -5.51536400E-03  -80.8650818       2666.38013      0.763494015       12.5187283      -466.554535       3793.68652      -11.9801836       9.46329975     -0.323743522      -3.10462570      0.842288554     -0.303585500       236.526840      -61.7728615     -0.256457418      -7.57148340E-02  -2813.34058       91.7756729       11.1580105       3.39918546E-02  -6.18370920E-02  -9.76917893E-02
   3.73806334     -0.592424929      -3.96114874      -1.08670330       4636.48340       194.289780       11.7214909       27.9457664       14.9789152       28.9112072      -1.60692036       6.37238979       1.00881755       1.43619561      -1.77503538      -1.39017498       59.2245216       5.15796709       14.4781361       5.48876190       3.90924263       4.49893570      0.632842958       3.37195955E-02   3.73806334     -0.592424929      -3.96114874      -1.08670330       4636.48340       194.289780       11.7214909       27.9457664       14.9789152       28.9112072      -1.60692036       6.37238979       1.00881755       1.43619561      -1.77503538      -1.39017498       59.2245216       5.15796709       14.4781361       5.48876190       3.90924263       4.49893570      0.632842958       3.37195955E-02   3.73806334     -0.592424929      -3.96114874      -1.08670330       4636.48340       194.289780       11.7214909       27.9457664       14.9789152       28.9112072      -1.60692036       6.37238979       1.00881755       1.43619561      -1.77503538      -1.39017498       59.2245216       5.15796709       14.4781361       5.48876190       3.90924263       4.49893570      0.632842958       3.37195955E-02
   4.21766472      -33.7886429      -932.745422       7334.58936       16.1492081       39.4228249       66074.7188       10477.0996       33.5611572       76.9818039      -4.92667198      -8.64295864       4.58842087      -7.07703410E-03  -1639.38281      -180.174606       11.2207308     -0.727421343       5089.82959       285.969635       29.6674709     -0.263924003     -0.793291688     -0.276641458       4.21766472      -33.7886429      -932.745422       7334.58936       16.1492081       39.4228249       66074.7188       10477.0996       33.5611572       76.9818039      -4.92667198      -8.64295864       4.58842087      -7.07703410E-03  -1639.38281      -180.174606       11.2207308     -0.727421343       5089.82959       285.969635       29.6674709     -0.263924003     -0.793291688     -0.276641458       4.21766472      -33.7886429      -932.745422       7334.58936       16.1492081       39.4228249       66074.7188       10477.0996       33.5611572       76.9818039      -4.92667198      -8.64295864       4.58842087      -7.07703410E-03  -1639.38281      -180.174606       11.2207308     -0.727421343       5089.82959       285.969635       29.6674709     -0.263924003     -0.793291688     -0.276641458    
   935.918762      -7328.11719      -7.88565922      -39.7797699       17.2084351       42.7316132      -44.4918747      -26.7114048       66096.0938       10514.5439      -6.29808998      -15.1249437       1651.55408       181.964539       4.67945671      -5.65475273     -0.524268627      -1.02089977      -32.3514404       17.9651012       5175.56055       289.582825      -14.2135429      -1.02019584       935.918762      -7328.11719      -7.88565922      -39.7797699       17.2084351       42.7316132      -44.4918747      -26.7114048       66096.0938       10514.5439      -6.29808998      -15.1249437       1651.55408       181.964539       4.67945671      -5.65475273     -0.524268627      -1.02089977      -32.3514404       17.9651012       5175.56055       289.582825      -14.2135429      -1.02019584       935.918762      -7328.11719      -7.88565922      -39.7797699       17.2084351       42.7316132      -44.4918747      -26.7114048       66096.0938       10514.5439      -6.29808998      -15.1249437       1651.55408       181.964539       4.67945671      -5.65475273     -0.524268627      -1.02089977      -32.3514404       17.9651012       5175.56055       289.582825      -14.2135429      -1.02019584    
   1.39052117       3.53429131E-02  -1.26227772       2.96749330       16.9912262       4.40183830       7.37679958       7.00486088       1.53503203      -3.58614214E-02   35.0011177      0.174553812      0.119989946       2.02550460E-02 -0.479485065     -0.201071441       2.74544597       1.04140246       1.69281590      0.488506585      0.430200219       9.25638825E-02   1.72498543E-02  -1.75113771E-02   1.39052117       3.53429131E-02  -1.26227772       2.96749330       16.9912262       4.40183830       7.37679958       7.00486088       1.53503203      -3.58614214E-02   35.0011177      0.174553812      0.119989946       2.02550460E-02 -0.479485065     -0.201071441       2.74544597       1.04140246       1.69281590      0.488506585      0.430200219       9.25638825E-02   1.72498543E-02  -1.75113771E-02   1.39052117       3.53429131E-02  -1.26227772       2.96749330       16.9912262       4.40183830       7.37679958       7.00486088       1.53503203      -3.58614214E-02   35.0011177      0.174553812      0.119989946       2.02550460E-02 -0.479485065     -0.201071441       2.74544597       1.04140246       1.69281590      0.488506585      0.430200219       9.25638825E-02   1.72498543E-02  -1.75113771E-02
   544.238037      -151.784363       1.19884849      -1.55376267      0.186357602      0.949247897      -2.75381494      -1.36549079       2177.49146       237.845093     -0.277543783     -0.326866388       135881.516      -3.09131169       3.61136079      -3.54978740E-02  0.162228838      -7.40319788E-02  -30.8112793     -0.420740068      -180405.938       8.06647778      -325.369781      0.419097006       544.238037      -151.784363       1.19884849      -1.55376267      0.186357602      0.949247897      -2.75381494      -1.36549079       2177.49146       237.845093     -0.277543783     -0.326866388       135881.516      -3.09131169       3.61136079      -3.54978740E-02  0.162228838      -7.40319788E-02  -30.8112793     -0.420740068      -180405.938       8.06647778      -325.369781      0.419097006       544.238037      -151.784363       1.19884849      -1.55376267      0.186357602      0.949247897      -2.75381494      -1.36549079       2177.49146       237.845093     -0.277543783     -0.326866388       135881.516      -3.09131169       3.61136079      -3.54978740E-02  0.162228838      -7.40319788E-02  -30.8112793     -0.420740068      -180405.938       8.06647778      -325.369781      0.419097006    
  -1.77523005       1.44018722       550.964905      -151.711349      -2.65202761      -1.20117342      -2175.54810      -235.350372      -1.77936363      -2.62266326      0.139933884      0.183575734      -4.18789721       3.52364667E-02   135854.406     -0.800115108      -76.3033600      -1.56239200       180617.562      -27.0609856      -34.0196495      0.460091382       9.98157787       6.85486663E-03  -1.77523005       1.44018722       550.964905      -151.711349      -2.65202761      -1.20117342      -2175.54810      -235.350372      -1.77936363      -2.62266326      0.139933884      0.183575734      -4.18789721       3.52364667E-02   135854.406     -0.800115108      -76.3033600      -1.56239200       180617.562      -27.0609856      -34.0196495      0.460091382       9.98157787       6.85486663E-03  -1.77523005       1.44018722       550.964905      -151.711349      -2.65202761      -1.20117342      -2175.54810      -235.350372      -1.77936363      -2.62266326      0.139933884      0.183575734      -4.18789721       3.52364667E-02   135854.406     -0.800115108      -76.3033600      -1.56239200       180617.562      -27.0609856      -34.0196495      0.460091382       9.98157787       6.85486663E-03
 -0.476500690      0.129859254      0.372538984      0.537132144      -145.182465      -2.58283114       9.09161091      -1.20335329      -1.43219161      -1.39412856      0.923344553     -0.211189598      -2.68909335     -0.101604961      -122.184898     -0.689835072       68996.3438       18.8900146       661.591309       4.94401455      -13.5524006     -0.464617103      -2.96056271E-02  -1.03439763E-02 -0.476500690      0.129859254      0.372538984      0.537132144      -145.182465      -2.58283114       9.09161091      -1.20335329      -1.43219161      -1.39412856      0.923344553     -0.211189598      -2.68909335     -0.101604961      -122.184898     -0.689835072       68996.3438       18.8900146       661.591309       4.94401455      -13.5524006     -0.464617103      -2.96056271E-02  -1.03439763E-02 -0.476500690      0.129859254      0.372538984      0.537132144      -145.182465      -2.58283114       9.09161091      -1.20335329      -1.43219161      -1.39412856      0.923344553     -0.211189598      -2.68909335     -0.101604961      -122.184898     -0.689835072       68996.3438       18.8900146       661.591309       4.94401455      -13.5524006     -0.464617103      -2.96056271E-02  -1.03439763E-02
   15.9808064      -4.56966114      -5063.90625       304.035522       15.9208555       3.75866342       9864.72070       607.477966       6.52582121       7.14445019     -0.322958350     -0.392020345       33.3932076     -0.299437523       177129.406       9.95220757       509.592896       11.3536425       4028870.75       248.376373       275.289246      -3.52764773      -59.9678345      -3.61623801E-02   15.9808064      -4.56966114      -5063.90625       304.035522       15.9208555       3.75866342       9864.72070       607.477966       6.52582121       7.14445019     -0.322958350     -0.392020345       33.3932076     -0.299437523       177129.406       9.95220757       509.592896       11.3536425       4028870.75       248.376373       275.289246      -3.52764773      -59.9678345      -3.61623801E-02   15.9808064      -4.56966114      -5063.90625       304.035522       15.9208555       3.75866342       9864.72070       607.477966       6.52582121       7.14445019     -0.322958350     -0.392020345       33.3932076     -0.299437523       177129.406       9.95220757       509.592896       11.3536425       4028870.75       248.376373       275.289246      -3.52764773      -59.9678345      -3.61623801E-02
   5018.41846      -304.881927       13.0260077      -5.18954277      -2.38061857       2.11001635      -11.9436598      -4.18549061       9875.38965       620.346008     -0.763406396     -0.703473330      -176975.891      -26.6178932       30.0880699      0.409572542      -1.56103325     -0.461426258      -253.815720      -5.69047117       4029947.25       114.529655      -1914.36157       3.16790295       5018.41846      -304.881927       13.0260077      -5.18954277      -2.38061857       2.11001635      -11.9436598      -4.18549061       9875.38965       620.346008     -0.763406396     -0.703473330      -176975.891      -26.6178932       30.0880699      0.409572542      -1.56103325     -0.461426258      -253.815720      -5.69047117       4029947.25       114.529655      -1914.36157       3.16790295       5018.41846      -304.881927       13.0260077      -5.18954277      -2.38061857       2.11001635      -11.9436598      -4.18549061       9875.38965       620.346008     -0.763406396     -0.703473330      -176975.891      -26.6178932       30.0880699      0.409572542      -1.56103325     -0.461426258      -253.815720      -5.69047117       4029947.25       114.529655      -1914.36157       3.16790295    
  0.417070091      0.768229485      -8.96576345E-02  -6.09169528E-02  0.258745641      -1.18240307E-03 -0.330052316       4.18652110E-02  -11.8676195      -1.61801291       6.79430179E-03   7.09436194E-04  -309.038361      0.393841833       9.75343704      -3.52444244E-03   9.84288100E-03 -0.120426454      -60.4377708       3.57623100E-02  -1876.26611       3.06561375       33335.0195       4.72284412      0.417070091      0.768229485      -8.96576345E-02  -6.09169528E-02  0.258745641      -1.18240307E-03 -0.330052316       4.18652110E-02  -11.8676195      -1.61801291       6.79430179E-03   7.09436194E-04  -309.038361      0.393841833       9.75343704      -3.52444244E-03   9.84288100E-03 -0.120426454      -60.4377708       3.57623100E-02  -1876.26611       3.06561375       33335.0195       4.72284412      0.417070091      0.768229485      -8.96576345E-02  -6.09169528E-02  0.258745641      -1.18240307E-03 -0.330052316       4.18652110E-02  -11.8676195      -1.61801291       6.79430179E-03   7.09436194E-04  -309.038361      0.393841833       9.75343704      -3.52444244E-03   9.84288100E-03 -0.120426454      -60.4377708       3.57623100E-02  -1876.26611       3.06561375       33335.0195       4.72284412    
  -81.6595840       2664.13306       2.63313890       7.46087694      -1.71005845      -14.5566330      -8.35321236      0.709010661       463.450562      -3810.14014      0.275072068       5.44270754       234.558990      -62.2579002      -1.19478858       2.22868276      0.227994815      0.472076118       13.6966724      -6.56551647       2801.60791      -93.2143021       1.05529380      0.317007393      -81.6595840       2664.13306       2.63313890       7.46087694      -1.71005845      -14.5566330      -8.35321236      0.709010661       463.450562      -3810.14014      0.275072068       5.44270754       234.558990      -62.2579002      -1.19478858       2.22868276      0.227994815      0.472076118       13.6966724      -6.56551647       2801.60791      -93.2143021       1.05529380      0.317007393      -81.6595840       2664.13306       2.63313890       7.46087694      -1.71005845      -14.5566330      -8.35321236      0.709010661       463.450562      -3810.14014      0.275072068       5.44270754       234.558990      -62.2579002      -1.19478858       2.22868276      0.227994815      0.472076118       13.6966724      -6.56551647       2801.60791      -93.2143021       1.05529380      0.317007393    
 -0.937810123       1.46171153E-02  -80.8699799       2666.34985      0.773944378       12.5781822      -466.516663       3793.83447      -11.9570227       9.50950909     -0.323756695      -3.10460043      0.842310548     -0.308332205       236.528671      -61.7654610     -0.257781565      -7.64631033E-02  -2813.36401       91.7010498       11.1590796      -9.33568832E-03  -6.17729947E-02  -9.75711346E-02 -0.937810123       1.46171153E-02  -80.8699799       2666.34985      0.773944378       12.5781822      -466.516663       3793.83447      -11.9570227       9.50950909     -0.323756695      -3.10460043      0.842310548     -0.308332205       236.528671      -61.7654610     -0.257781565      -7.64631033E-02  -2813.36401       91.7010498       11.1590796      -9.33568832E-03  -6.17729947E-02  -9.75711346E-02 -0.937810123       1.46171153E-02  -80.8699799       2666.34985      0.773944378       12.5781822      -466.516663       3793.83447      -11.9570227       9.50950909     -0.323756695      -3.10460043      0.842310548     -0.308332205       236.528671      -61.7654610     -0.257781565      -7.64631033E-02  -2813.36401       91.7010498       11.1590796      -9.33568832E-03  -6.17729947E-02  -9.75711346E-02
   3.72213173     -0.527491510      -3.95551062      -1.00222170       4636.36279       193.761993       11.7468567       26.9423637       14.8867998       29.9671879      -1.60688376       6.37337303       1.00555420       1.41284752      -1.79975963      -1.40310383       59.2206841       5.16020679       14.7106409       5.62019539       3.86945248       4.26757431      0.637523532       3.17307934E-02   3.72213173     -0.527491510      -3.95551062      -1.00222170       4636.36279       193.761993       11.7468567       26.9423637       14.8867998       29.9671879      -1.60688376       6.37337303       1.00555420       1.41284752      -1.79975963      -1.40310383       59.2206841       5.16020679       14.7106409       5.62019539       3.86945248       4.26757431      0.637523532       3.17307934E-02   3.72213173     -0.527491510      -3.95551062      -1.00222170       4636.36279       193.761993       11.7468567       26.9423637       14.8867998       29.9671879      -1.60688376       6.37337303       1.00555420       1.41284752      -1.79975963      -1.40310383       59.2206841       5.16020679       14.7106409       5.62019539       3.86945248       4.26757431      0.637523532       3.17307934E-02
   4.21120834      -33.7560806      -932.781372       7334.35205       16.5290680       38.4550896       66074.0859       10477.5312       33.6479111       76.8443680      -4.92690134      -8.64624691       4.59668779      -4.37273048E-02  -1639.34741      -180.056717       11.2138653     -0.731072009       5089.52637       284.897644       29.7281113     -0.571733356     -0.789892197     -0.280073673       4.21120834      -33.7560806      -932.781372       7334.35205       16.5290680       38.4550896       66074.0859       10477.5312       33.6479111       76.8443680      -4.92690134      -8.64624691       4.59668779      -4.37273048E-02  -1639.34741      -180.056717       11.2138653     -0.731072009       5089.52637       284.897644       29.7281113     -0.571733356     -0.789892197     -0.280073673       4.21120834      -33.7560806      -932.781372       7334.35205       16.5290680       38.4550896       66074.0859       10477.5312       33.6479111       76.8443680      -4.92690134      -8.64624691       4.59668779      -4.37273048E-02  -1639.34741      -180.056717       11.2138653     -0.731072009       5089.52637       284.897644       29.7281113     -0.571733356     -0.789892197     -0.280073673    
   935.936829      -7327.94141      -7.90307808      -39.6973000       17.3541737       42.3031387      -44.4511337      -28.4588432       66095.8203       10515.2998      -6.29748058      -15.1257782       1651.53381       181.894684       4.66946316      -5.66264391     -0.532865405      -1.01647997      -32.2566872       18.0695190       5175.38477       288.906860      -14.2102489      -1.02396178       935.936829      -7327.94141      -7.90307808      -39.6973000       17.3541737       42.3031387      -44.4511337      -28.4588432       66095.8203       10515.2998      -6.29748058      -15.1257782       1651.53381       181.894684       4.66946316      -5.66264391     -0.532865405      -1.01647997      -32.2566872       18.0695190       5175.38477       288.906860      -14.2102489      -1.02396178       935.936829      -7327.94141      -7.90307808      -39.6973000       17.3541737       42.3031387      -44.4511337      -28.4588432       66095.8203       10515.2998      -6.29748058      -15.1257782       1651.53381       181.894684       4.66946316      -5.66264391     -0.532865405      -1.01647997      -32.2566872       18.0695190       5175.38477       288.906860      -14.2102489      -1.02396178    
   1.38997185       3.48258652E-02  -1.26180577       2.96982765       16.9851494       4.38743114       7.37056971       7.02451038       1.53972816      -2.64175725E-03   35.0011063      0.174584985      0.120170653       2.07780227E-02 -0.479719490     -0.202341184       2.74566960       1.04202771       1.69488418      0.499351889      0.431465238       9.65896323E-02   1.72120761E-02  -1.76165532E-02   1.38997185       3.48258652E-02  -1.26180577       2.96982765       16.9851494       4.38743114       7.37056971       7.02451038       1.53972816      -2.64175725E-03   35.0011063      0.174584985      0.120170653       2.07780227E-02 -0.479719490     -0.202341184       2.74566960       1.04202771       1.69488418      0.499351889      0.431465238       9.65896323E-02   1.72120761E-02  -1.76165532E-02   1.38997185       3.48258652E-02  -1.26180577       2.96982765       16.9851494       4.38743114       7.37056971       7.02451038       1.53972816      -2.64175725E-03   35.0011063      0.174584985      0.120170653       2.07780227E-02 -0.479719490     -0.202341184       2.74566960       1.04202771       1.69488418      0.499351889      0.431465238       9.65896323E-02   1.72120761E-02  -1.76165532E-02
   544.236633      -151.781036       1.19837582      -1.54860163      0.186253175      0.955962718      -2.75739884      -1.39695096       2177.47803       237.883789     -0.277531981     -0.326890230       135881.578      -3.09327745       3.64948964      -3.74347605E-02  0.160843149      -7.40263313E-02  -30.8517075     -0.403145820      -180406.047       8.04866505      -325.376801      0.419061661       544.236633      -151.781036       1.19837582      -1.54860163      0.186253175      0.955962718      -2.75739884      -1.39695096       2177.47803       237.883789     -0.277531981     -0.326890230       135881.578      -3.09327745       3.64948964      -3.74347605E-02  0.160843149      -7.40263313E-02  -30.8517075     -0.403145820      -180406.047       8.04866505      -325.376801      0.419061661       544.236633      -151.781036       1.19837582      -1.54860163      0.186253175      0.955962718      -2.75739884      -1.39695096       2177.47803       237.883789     -0.277531981     -0.326890230       135881.578      -3.09327745       3.64948964      -3.74347605E-02  0.160843149      -7.40263313E-02  -30.8517075     -0.403145820      -180406.047       8.04866505      -325.376801      0.419061661    
  -1.77554631       1.44183397       550.961609      -151.705673      -2.63357878      -1.21367264      -2175.55737      -235.419769      -1.76708770      -2.63733673      0.139920413      0.183608249      -4.15399599       3.52078490E-02   135854.516     -0.802020073      -76.3124390      -1.56230831       180617.406      -27.0431290      -34.0190887      0.460455596       9.98957634       6.73728483E-03  -1.77554631       1.44183397       550.961609      -151.705673      -2.63357878      -1.21367264      -2175.55737      -235.419769      -1.76708770      -2.63733673      0.139920413      0.183608249      -4.15399599       3.52078490E-02   135854.516     -0.802020073      -76.3124390      -1.56230831       180617.406      -27.0431290      -34.0190887      0.460455596       9.98957634       6.73728483E-03  -1.77554631       1.44183397       550.961609      -151.705673      -2.63357878      -1.21367264      -2175.55737      -235.419769      -1.76708770      -2.63733673      0.139920413      0.183608249      -4.15399599       3.52078490E-02   135854.516     -0.802020073      -76.3124390      -1.56230831       180617.406      -27.0431290      -34.0190887      0.460455596       9.98957634       6.73728483E-03
 -0.476438820      0.128858551      0.372771740      0.536801994      -145.184418      -2.57963276       9.09109020      -1.20187235      -1.43190598      -1.40179265      0.923351526     -0.211164162      -2.71726298     -0.101274475      -122.206009     -0.689610839       68996.2812       18.8900719       661.593628       4.94189501      -13.4506035     -0.461495519      -2.98827291E-02  -1.03863357E-02 -0.476438820      0.128858551      0.372771740      0.536801994      -145.184418      -2.57963276       9.09109020      -1.20187235      -1.43190598      -1.40179265      0.923351526     -0.211164162      -2.71726298     -0.101274475      -122.206009     -0.689610839       68996.2812       18.8900719       661.593628       4.94189501      -13.4506035     -0.461495519      -2.98827291E-02  -1.03863357E-02 -0.476438820      0.128858551      0.372771740      0.536801994      -145.184418      -2.57963276       9.09109020      -1.20187235      -1.43190598      -1.40179265      0.923351526     -0.211164162      -2.71726298     -0.101274475      -122.206009     -0.689610839       68996.2812       18.8900719       661.593628       4.94189501      -13.4506035     -0.461495519      -2.98827291E-02  -1.03863357E-02
   15.9852219      -4.59206200      -5063.87842       303.965454       15.7304945       3.88107443       9864.84277       608.320862       6.37883186       7.21409082     -0.322951436     -0.391839683       33.3633575     -0.296838731       177129.688       9.96862698       509.709778       11.3527861       4028872.25       248.219574       274.902832      -3.50893736      -60.0293579      -3.51469070E-02   15.9852219      -4.59206200      -5063.87842       303.965454       15.7304945       3.88107443       9864.84277       608.320862       6.37883186       7.21409082     -0.322951436     -0.391839683       33.3633575     -0.296838731       177129.688       9.96862698       509.709778       11.3527861       4028872.25       248.219574       274.902832      -3.50893736      -60.0293579      -3.51469070E-02   15.9852219      -4.59206200      -5063.87842       303.965454       15.7304945       3.88107443       9864.84277       608.320862       6.37883186       7.21409082     -0.322951436     -0.391839683       33.3633575     -0.296838731       177129.688       9.96862698       509.709778       11.3527861       4028872.25       248.219574       274.902832      -3.50893736      -60.0293579      -3.51469070E-02
