
  -1.37762737     -0.571980834      -451.897217       3146.53516       1.32959855       21.1374569      -1111.51050       870.303467      -10.3856640       17.4069519     -0.321970791      -3.49351287       3.81712866     -0.211452767       238.143738       30.6972408     -0.183603957     -0.593998253      -3570.09766      -372.889679       40.4147568     -0.398093700      -7.99915865E-02  -6.74159527E-02  -1.37762737     -0.571980834      -451.897217       3146.53516       1.32959855       21.1374569      -1111.51050       870.303467      -10.3856640       17.4069519     -0.321970791      -3.49351287       3.81712866     -0.211452767       238.143738       30.6972408     -0.183603957     -0.593998253      -3570.09766      -372.889679       40.4147568     -0.398093700      -7.99915865E-02  -6.74159527E-02  -1.37762737     -0.571980834      -451.897217       3146.53516       1.32959855       21.1374569      -1111.51050       870.303467      -10.3856640       17.4069519     -0.321970791      -3.49351287       3.81712866     -0.211452767       238.143738       30.6972408     -0.183603957     -0.593998253      -3570.09766      -372.889679       40.4147568     -0.398093700      -7.99915865E-02  -6.74159527E-02
   5.45519447      -3.61821961      -6.43183613       1.00010228       15565.5635      -297.401001       29.5004768       30.9415951       36.4841728       42.2545471      -2.35918403       4.18309259       2.16416550       1.83767939       11.6144190     -0.313163429      -1796.29443       34.0776253      -99.5207520      -2.12167048       12.4484463       9.27797794      0.590664387      -1.39916679E-02   5.45519447      -3.61821961      -6.43183613       1.00010228       15565.5635      -297.401001       29.5004768       30.9415951       36.4841728       42.2545471      -2.35918403       4.18309259       2.16416550       1.83767939       11.6144190     -0.313163429      -1796.29443       34.0776253      -99.5207520      -2.12167048       12.4484463       9.27797794      0.590664387      -1.39916679E-02   5.45519447      -3.61821961      -6.43183613       1.00010228       15565.5635      -297.401001       29.5004768       30.9415951       36.4841728       42.2545471      -2.35918403       4.18309259       2.16416550       1.83767939       11.6144190     -0.313163429      -1796.29443       34.0776253      -99.5207520      -2.12167048       12.4484463       9.27797794      0.590664387      -1.39916679E-02
   3.58206940      -34.2138939      -2176.04932       8437.41504       38.3417587       51.4224091       127288.328       2354.58081       58.0651588       49.8348579      -6.91632128      -9.26389027       6.71119404      -1.18815792      -5956.51758       96.3884811      -7.48980141     -0.441166192       36449.6719      -894.375061       56.5746613      -7.96143532      -1.65986872      -2.42287628E-02   3.58206940      -34.2138939      -2176.04932       8437.41504       38.3417587       51.4224091       127288.328       2354.58081       58.0651588       49.8348579      -6.91632128      -9.26389027       6.71119404      -1.18815792      -5956.51758       96.3884811      -7.48980141     -0.441166192       36449.6719      -894.375061       56.5746613      -7.96143532      -1.65986872      -2.42287628E-02   3.58206940      -34.2138939      -2176.04932       8437.41504       38.3417587       51.4224091       127288.328       2354.58081       58.0651588       49.8348579      -6.91632128      -9.26389027       6.71119404      -1.18815792      -5956.51758       96.3884811      -7.48980141     -0.441166192       36449.6719      -894.375061       56.5746613      -7.96143532      -1.65986872      -2.42287628E-02
   2180.13208      -8423.73438      -15.3226423      -11.9685736       40.8722076       59.5003967      -51.1559448       6.71574354       127328.594       2424.30493      -8.84346867      -15.0981493       5931.24854      -94.4980392       4.21257687      -9.02548027     -0.994652390      -2.62536860      -45.0848999       42.0882187       36253.4688      -888.859680      -60.1383247       2.59096622       2180.13208      -8423.73438      -15.3226423      -11.9685736       40.8722076       59.5003967      -51.1559448       6.71574354       127328.594       2424.30493      -8.84346867      -15.0981493       5931.24854      -94.4980392       4.21257687      -9.02548027     -0.994652390      -2.62536860      -45.0848999       42.0882187       36253.4688      -888.859680      -60.1383247       2.59096622       2180.13208      -8423.73438      -15.3226423      -11.9685736       40.8722076       59.5003967      -51.1559448       6.71574354       127328.594       2424.30493      -8.84346867      -15.0981493       5931.24854      -94.4980392       4.21257687      -9.02548027     -0.994652390      -2.62536860      -45.0848999       42.0882187       36253.4688      -888.859680      -60.1383247       2.59096622    
   1.33962631       4.39540781E-02  -1.24547708       3.37105393       22.2064686      -4.11679935       11.1857376       1.39548063       2.78788996      -2.68194694E-02   33.0917969      0.130217239      0.145444885      -1.23846186E-02 -0.628203988       2.61215065E-02   2.75900245      0.105134167       3.35448003     -0.416448087      0.804108143     -0.105067581       6.02981169E-03  -1.68347191E-02   1.33962631       4.39540781E-02  -1.24547708       3.37105393       22.2064686      -4.11679935       11.1857376       1.39548063       2.78788996      -2.68194694E-02   33.0917969      0.130217239      0.145444885      -1.23846186E-02 -0.628203988       2.61215065E-02   2.75900245      0.105134167       3.35448003     -0.416448087      0.804108143     -0.105067581       6.02981169E-03  -1.68347191E-02   1.33962631       4.39540781E-02  -1.24547708       3.37105393       22.2064686      -4.11679935       11.1857376       1.39548063       2.78788996      -2.68194694E-02   33.0917969      0.130217239      0.145444885      -1.23846186E-02 -0.628203988       2.61215065E-02   2.75900245      0.105134167       3.35448003     -0.416448087      0.804108143     -0.105067581       6.02981169E-03  -1.68347191E-02
   742.939392      -149.841934      -2.70162988     -0.200650319       1.51960564      0.955441833      -2.33363366      0.400431722       5877.72900       47.7588539     -0.427708745     -0.267528564       136142.188      -69.2787704       3.54534054     -0.127155155      0.115088291     -0.119251519      -38.6414604      0.307316422       56555.9297      -396.020111      -328.998810      0.804154575       742.939392      -149.841934      -2.70162988     -0.200650319       1.51960564      0.955441833      -2.33363366      0.400431722       5877.72900       47.7588539     -0.427708745     -0.267528564       136142.188      -69.2787704       3.54534054     -0.127155155      0.115088291     -0.119251519      -38.6414604      0.307316422       56555.9297      -396.020111      -328.998810      0.804154575       742.939392      -149.841934      -2.70162988     -0.200650319       1.51960564      0.955441833      -2.33363366      0.400431722       5877.72900       47.7588539     -0.427708745     -0.267528564       136142.188      -69.2787704       3.54534054     -0.127155155      0.115088291     -0.119251519      -38.6414604      0.307316422       56555.9297      -396.020111      -328.998810      0.804154575    
   1.59140992       1.48863363       751.755920      -149.803848       6.50039959      -7.99090788E-02  -5913.67578      -44.8549728      -1.92703152      -1.25005078      0.249567151      0.158897534      -4.13919020       1.14135267E-02   136128.578      -71.0219955      -76.9605942      -1.10632324      -56401.1641       398.694031      -43.3022537      -5.44199347E-03   9.99568367      -5.34643512E-03   1.59140992       1.48863363       751.755920      -149.803848       6.50039959      -7.99090788E-02  -5913.67578      -44.8549728      -1.92703152      -1.25005078      0.249567151      0.158897534      -4.13919020       1.14135267E-02   136128.578      -71.0219955      -76.9605942      -1.10632324      -56401.1641       398.694031      -43.3022537      -5.44199347E-03   9.99568367      -5.34643512E-03   1.59140992       1.48863363       751.755920      -149.803848       6.50039959      -7.99090788E-02  -5913.67578      -44.8549728      -1.92703152      -1.25005078      0.249567151      0.158897534      -4.13919020       1.14135267E-02   136128.578      -71.0219955      -76.9605942      -1.10632324      -56401.1641       398.694031      -43.3022537      -5.44199347E-03   9.99568367      -5.34643512E-03
 -0.693088830      0.490120679       1.07365835      0.250605971      -2202.31299       18.5998840      -10.1675091      -1.09973681      -3.17523193      -1.42638063       1.06598485     -0.100114815      -2.80805755      -2.26916894E-02  -123.700432      0.309399158       69522.6172      -17.6328239       890.511169      -3.26672983      -18.3525352      -5.32354861E-02  -1.40940323E-02  -9.89865628E-04 -0.693088830      0.490120679       1.07365835      0.250605971      -2202.31299       18.5998840      -10.1675091      -1.09973681      -3.17523193      -1.42638063       1.06598485     -0.100114815      -2.80805755      -2.26916894E-02  -123.700432      0.309399158       69522.6172      -17.6328239       890.511169      -3.26672983      -18.3525352      -5.32354861E-02  -1.40940323E-02  -9.89865628E-04 -0.693088830      0.490120679       1.07365835      0.250605971      -2202.31299       18.5998840      -10.1675091      -1.09973681      -3.17523193      -1.42638063       1.06598485     -0.100114815      -2.80805755      -2.26916894E-02  -123.700432      0.309399158       69522.6172      -17.6328239       890.511169      -3.26672983      -18.3525352      -5.32354861E-02  -1.40940323E-02  -9.89865628E-04
  -14.5041857      -7.06053448      -8042.03418       472.110168      -87.4357681      -3.61374259       36954.6992       117.801353       5.95183992       4.47195196      -1.10595798     -0.475525171       39.9795990       7.34753236E-02  -59709.5312       638.348267       658.200256       9.09664917       3827397.50      -3488.50146       420.991943       1.73732340      -77.3026581       7.10804015E-02  -14.5041857      -7.06053448      -8042.03418       472.110168      -87.4357681      -3.61374259       36954.6992       117.801353       5.95183992       4.47195196      -1.10595798     -0.475525171       39.9795990       7.34753236E-02  -59709.5312       638.348267       658.200256       9.09664917       3827397.50      -3488.50146       420.991943       1.73732340      -77.3026581       7.10804015E-02  -14.5041857      -7.06053448      -8042.03418       472.110168      -87.4357681      -3.61374259       36954.6992       117.801353       5.95183992       4.47195196      -1.10595798     -0.475525171       39.9795990       7.34753236E-02  -59709.5312       638.348267       658.200256       9.09664917       3827397.50      -3488.50146       420.991943       1.73732340      -77.3026581       7.10804015E-02
   7967.65527      -473.746552      -22.3712502     -0.996644795       6.07200575       2.83396673      -10.6954622       3.12509537       36621.8555       134.471085      -2.00260520     -0.826039135       59803.6445      -625.826965       35.7223206     -0.183550403      -1.93979561     -0.775277674      -388.580841      -2.18538833       3828385.75      -3478.73120      -2501.44629       6.81743145       7967.65527      -473.746552      -22.3712502     -0.996644795       6.07200575       2.83396673      -10.6954622       3.12509537       36621.8555       134.471085      -2.00260520     -0.826039135       59803.6445      -625.826965       35.7223206     -0.183550403      -1.93979561     -0.775277674      -388.580841      -2.18538833       3828385.75      -3478.73120      -2501.44629       6.81743145       7967.65527      -473.746552      -22.3712502     -0.996644795       6.07200575       2.83396673      -10.6954622       3.12509537       36621.8555       134.471085      -2.00260520     -0.826039135       59803.6445      -625.826965       35.7223206     -0.183550403      -1.93979561     -0.775277674      -388.580841      -2.18538833       3828385.75      -3478.73120      -2501.44629       6.81743145    
  0.165971994      0.549676299      -7.55700171E-02  -6.36102185E-02 -0.361967862       2.05595372E-03  -1.08088970       4.61584888E-02  -44.4597168     -0.172980696       9.87939723E-03  -2.56222486E-03  -311.727325      0.814309239       9.77890682       1.08250463E-02  0.151551470      -4.18067686E-02  -77.5127411       1.13607347E-02  -2430.47583       6.87666368       33339.9375       9.03245449      0.165971994      0.549676299      -7.55700171E-02  -6.36102185E-02 -0.361967862       2.05595372E-03  -1.08088970       4.61584888E-02  -44.4597168     -0.172980696       9.87939723E-03  -2.56222486E-03  -311.727325      0.814309239       9.77890682       1.08250463E-02  0.151551470      -4.18067686E-02  -77.5127411       1.13607347E-02  -2430.47583       6.87666368       33339.9375       9.03245449      0.165971994      0.549676299      -7.55700171E-02  -6.36102185E-02 -0.361967862       2.05595372E-03  -1.08088970       4.61584888E-02  -44.4597168     -0.172980696       9.87939723E-03  -2.56222486E-03  -311.727325      0.814309239       9.77890682       1.08250463E-02  0.151551470      -4.18067686E-02  -77.5127411       1.13607347E-02  -2430.47583       6.87666368       33339.9375       9.03245449    
  -452.426483       3143.82568       3.76274514       8.43462276      -2.98909807      -24.2645378      -7.09045982      -3.30174971       1106.55322      -894.611389      0.331974924       5.64231491       235.612152       28.8711281      -4.40436983       3.47691679      0.285787821       1.02546620       45.3887558      -16.8526325       3551.52344       360.803528       1.55045438     -0.852107167      -452.426483       3143.82568       3.76274514       8.43462276      -2.98909807      -24.2645378      -7.09045982      -3.30174971       1106.55322      -894.611389      0.331974924       5.64231491       235.612152       28.8711281      -4.40436983       3.47691679      0.285787821       1.02546620       45.3887558      -16.8526325       3551.52344       360.803528       1.55045438     -0.852107167      -452.426483       3143.82568       3.76274514       8.43462276      -2.98909807      -24.2645378      -7.09045982      -3.30174971       1106.55322      -894.611389      0.331974924       5.64231491       235.612152       28.8711281      -4.40436983       3.47691679      0.285787821       1.02546620       45.3887558      -16.8526325       3551.52344       360.803528       1.55045438     -0.852107167    
  -1.37415230     -0.555181563      -451.881927       3146.56860       1.34626758       21.0919971      -1111.41345       870.949463      -10.3838482       16.9650116     -0.321967006      -3.49379492       3.82911325     -0.223889709       238.134415       30.6757450     -0.180612355     -0.593731880      -3570.00562      -372.658447       40.5305061     -0.534046590      -7.86506459E-02  -6.75037578E-02  -1.37415230     -0.555181563      -451.881927       3146.56860       1.34626758       21.0919971      -1111.41345       870.949463      -10.3838482       16.9650116     -0.321967006      -3.49379492       3.82911325     -0.223889709       238.134415       30.6757450     -0.180612355     -0.593731880      -3570.00562      -372.658447       40.5305061     -0.534046590      -7.86506459E-02  -6.75037578E-02  -1.37415230     -0.555181563      -451.881927       3146.56860       1.34626758       21.0919971      -1111.41345       870.949463      -10.3838482       16.9650116     -0.321967006      -3.49379492       3.82911325     -0.223889709       238.134415       30.6757450     -0.180612355     -0.593731880      -3570.00562      -372.658447       40.5305061     -0.534046590      -7.86506459E-02  -6.75037578E-02
   5.56351519      -3.53657961      -6.36960745       1.04761553       15565.2812      -297.653168       29.4485531       32.3551521       36.4457817       39.8098679      -2.35909104       4.18390656       2.13619661       1.76651275       11.6023102     -0.356971800      -1796.28967       34.0933495      -99.3828430      -1.64535964       12.1330585       8.52916241      0.594519138      -1.29367746E-02   5.56351519      -3.53657961      -6.36960745       1.04761553       15565.2812      -297.653168       29.4485531       32.3551521       36.4457817       39.8098679      -2.35909104       4.18390656       2.13619661       1.76651275       11.6023102     -0.356971800      -1796.28967       34.0933495      -99.3828430      -1.64535964       12.1330585       8.52916241      0.594519138      -1.29367746E-02   5.56351519      -3.53657961      -6.36960745       1.04761553       15565.2812      -297.653168       29.4485531       32.3551521       36.4457817       39.8098679      -2.35909104       4.18390656       2.13619661       1.76651275       11.6023102     -0.356971800      -1796.28967       34.0933495      -99.3828430      -1.64535964       12.1330585       8.52916241      0.594519138      -1.29367746E-02
   3.47598743      -34.4249992      -2176.02759       8437.35938       38.3025894       52.1264153       127288.133       2350.39941       57.4597359       54.0945587      -6.91638994      -9.26485825       6.73401546      -1.06997526      -5956.54053       96.5097809      -7.48089027     -0.449356198       36449.9258      -895.662903       56.8259583      -6.63051796      -1.65562785      -2.99514402E-02   3.47598743      -34.4249992      -2176.02759       8437.35938       38.3025894       52.1264153       127288.133       2350.39941       57.4597359       54.0945587      -6.91638994      -9.26485825       6.73401546      -1.06997526      -5956.54053       96.5097809      -7.48089027     -0.449356198       36449.9258      -895.662903       56.8259583      -6.63051796      -1.65562785      -2.99514402E-02   3.47598743      -34.4249992      -2176.02759       8437.35938       38.3025894       52.1264153       127288.133       2350.39941       57.4597359       54.0945587      -6.91638994      -9.26485825       6.73401546      -1.06997526      -5956.54053       96.5097809      -7.48089027     -0.449356198       36449.9258      -895.662903       56.8259583      -6.63051796      -1.65562785      -2.99514402E-02
   2180.13965      -8423.66797      -15.2579327      -11.7926788       40.9599915       59.7170868      -51.1057281       13.1174908       127328.062       2416.69580      -8.84272957      -15.0967598       5931.28467      -94.6690598       4.20707893      -9.19219208      -1.00419295      -2.62349033      -45.0356293       43.8928757       36253.9102      -890.670715      -60.1337013       2.59020972       2180.13965      -8423.66797      -15.2579327      -11.7926788       40.9599915       59.7170868      -51.1057281       13.1174908       127328.062       2416.69580      -8.84272957      -15.0967598       5931.28467      -94.6690598       4.20707893      -9.19219208      -1.00419295      -2.62349033      -45.0356293       43.8928757       36253.9102      -890.670715      -60.1337013       2.59020972       2180.13965      -8423.66797      -15.2579327      -11.7926788       40.9599915       59.7170868      -51.1057281       13.1174908       127328.062       2416.69580      -8.84272957      -15.0967598       5931.28467      -94.6690598       4.20707893      -9.19219208      -1.00419295      -2.62349033      -45.0356293       43.8928757       36253.9102      -890.670715      -60.1337013       2.59020972    
   1.33950639       4.42113169E-02  -1.24541759       3.37094307       22.2065525      -4.11725521       11.1864119       1.40178347       2.79006720      -2.69799605E-02   33.0917892      0.130244657      0.145497397      -1.24375373E-02 -0.628227651       2.59547774E-02   2.75897980      0.105119906       3.35478067     -0.414625704      0.804651141     -0.105495580       6.03004219E-03  -1.68208685E-02   1.33950639       4.42113169E-02  -1.24541759       3.37094307       22.2065525      -4.11725521       11.1864119       1.40178347       2.79006720      -2.69799605E-02   33.0917892      0.130244657      0.145497397      -1.24375373E-02 -0.628227651       2.59547774E-02   2.75897980      0.105119906       3.35478067     -0.414625704      0.804651141     -0.105495580       6.03004219E-03  -1.68208685E-02   1.33950639       4.42113169E-02  -1.24541759       3.37094307       22.2065525      -4.11725521       11.1864119       1.40178347       2.79006720      -2.69799605E-02   33.0917892      0.130244657      0.145497397      -1.24375373E-02 -0.628227651       2.59547774E-02   2.75897980      0.105119906       3.35478067     -0.414625704      0.804651141     -0.105495580       6.03004219E-03  -1.68208685E-02
   742.940063      -149.835434      -2.70542574     -0.202972084       1.52662683      0.948613524      -2.33372736      0.308705986       5877.72168       47.5685616     -0.427739739     -0.267511487       136142.172      -69.2842407       3.54655933     -0.124614276      0.109342404     -0.119089320      -38.7209702      0.280153960       56555.7891      -396.078522      -328.998260      0.804160416       742.940063      -149.835434      -2.70542574     -0.202972084       1.52662683      0.948613524      -2.33372736      0.308705986       5877.72168       47.5685616     -0.427739739     -0.267511487       136142.172      -69.2842407       3.54655933     -0.124614276      0.109342404     -0.119089320      -38.7209702      0.280153960       56555.7891      -396.078522      -328.998260      0.804160416       742.940063      -149.835434      -2.70542574     -0.202972084       1.52662683      0.948613524      -2.33372736      0.308705986       5877.72168       47.5685616     -0.427739739     -0.267511487       136142.172      -69.2842407       3.54655933     -0.124614276      0.109342404     -0.119089320      -38.7209702      0.280153960       56555.7891      -396.078522      -328.998260      0.804160416    
   1.59006691       1.49014640       751.765198      -149.792053       6.47943401      -7.24582821E-02  -5913.66846      -44.4792862      -1.93191195      -1.24771047      0.249591827      0.158845857      -4.12528706       1.12856114E-02   136128.641      -71.0323944      -76.9918976      -1.10648167      -56401.0117       398.806213      -43.2441597      -7.52195809E-03   9.99275875      -5.31284977E-03   1.59006691       1.49014640       751.765198      -149.792053       6.47943401      -7.24582821E-02  -5913.66846      -44.4792862      -1.93191195      -1.24771047      0.249591827      0.158845857      -4.12528706       1.12856114E-02   136128.641      -71.0323944      -76.9918976      -1.10648167      -56401.0117       398.806213      -43.2441597      -7.52195809E-03   9.99275875      -5.31284977E-03   1.59006691       1.49014640       751.765198      -149.792053       6.47943401      -7.24582821E-02  -5913.66846      -44.4792862      -1.93191195      -1.24771047      0.249591827      0.158845857      -4.12528706       1.12856114E-02   136128.641      -71.0323944      -76.9918976      -1.10648167      -56401.0117       398.806213      -43.2441597      -7.52195809E-03   9.99275875      -5.31284977E-03
 -0.693439662      0.489883661       1.07429719      0.250142008      -2202.30859       18.6005745      -10.1723127      -1.11520219      -3.17423034      -1.41929793       1.06598508     -0.100104019      -2.80071640      -2.24674791E-02  -123.751396      0.309845954       69523.0000      -17.6327763       890.542358      -3.27155042      -18.4341984      -5.07535115E-02  -1.15908235E-02  -9.74111317E-04 -0.693439662      0.489883661       1.07429719      0.250142008      -2202.30859       18.6005745      -10.1723127      -1.11520219      -3.17423034      -1.41929793       1.06598508     -0.100104019      -2.80071640      -2.24674791E-02  -123.751396      0.309845954       69523.0000      -17.6327763       890.542358      -3.27155042      -18.4341984      -5.07535115E-02  -1.15908235E-02  -9.74111317E-04 -0.693439662      0.489883661       1.07429719      0.250142008      -2202.30859       18.6005745      -10.1723127      -1.11520219      -3.17423034      -1.41929793       1.06598508     -0.100104019      -2.80071640      -2.24674791E-02  -123.751396      0.309845954       69523.0000      -17.6327763       890.542358      -3.27155042      -18.4341984      -5.07535115E-02  -1.15908235E-02  -9.74111317E-04
  -14.4874029      -7.06910658      -8042.12549       471.987762      -87.2462692      -3.75365973       36954.6562       113.890053       6.01342869       4.62316370      -1.10612726     -0.475551158       39.9138985       7.61399567E-02  -59708.8164       638.455994       658.303101       9.09905815       3827397.00      -3489.66772       420.275635       1.77512133      -77.2801361       7.14183524E-02  -14.4874029      -7.06910658      -8042.12549       471.987762      -87.2462692      -3.75365973       36954.6562       113.890053       6.01342869       4.62316370      -1.10612726     -0.475551158       39.9138985       7.61399567E-02  -59708.8164       638.455994       658.303101       9.09905815       3827397.00      -3489.66772       420.275635       1.77512133      -77.2801361       7.14183524E-02  -14.4874029      -7.06910658      -8042.12549       471.987762      -87.2462692      -3.75365973       36954.6562       113.890053       6.01342869       4.62316370      -1.10612726     -0.475551158       39.9138985       7.61399567E-02  -59708.8164       638.455994       658.303101       9.09905815       3827397.00      -3489.66772       420.275635       1.77512133      -77.2801361       7.14183524E-02
   7967.65283      -473.692230      -22.4215641      -1.03153622       6.15341330       2.72693682      -10.7136736       1.64247453       36621.7891       133.082886      -2.00268602     -0.825646102       59803.0938      -625.868774       35.7853546     -0.146290332      -2.08337331     -0.773085892      -389.004333      -2.58497214       3828385.50      -3479.17798      -2501.46704       6.81731701       7967.65283      -473.692230      -22.4215641      -1.03153622       6.15341330       2.72693682      -10.7136736       1.64247453       36621.7891       133.082886      -2.00268602     -0.825646102       59803.0938      -625.868774       35.7853546     -0.146290332      -2.08337331     -0.773085892      -389.004333      -2.58497214       3828385.50      -3479.17798      -2501.46704       6.81731701       7967.65283      -473.692230      -22.4215641      -1.03153622       6.15341330       2.72693682      -10.7136736       1.64247453       36621.7891       133.082886      -2.00268602     -0.825646102       59803.0938      -625.868774       35.7853546     -0.146290332      -2.08337331     -0.773085892      -389.004333      -2.58497214       3828385.50      -3479.17798      -2501.46704       6.81731701    
  0.165026620      0.547787130      -7.79467002E-02  -6.68026134E-02 -0.359567225      -3.52087285E-04  -1.07727444      -4.48231138E-02  -44.4543037     -0.124570057       9.87445284E-03  -2.57653696E-03  -311.736115      0.815762103       9.78902435       1.33253215E-02  0.144777283      -4.18516919E-02  -77.5739975      -1.57963615E-02  -2430.53149       6.89228296       33339.9648       9.03243351      0.165026620      0.547787130      -7.79467002E-02  -6.68026134E-02 -0.359567225      -3.52087285E-04  -1.07727444      -4.48231138E-02  -44.4543037     -0.124570057       9.87445284E-03  -2.57653696E-03  -311.736115      0.815762103       9.78902435       1.33253215E-02  0.144777283      -4.18516919E-02  -77.5739975      -1.57963615E-02  -2430.53149       6.89228296       33339.9648       9.03243351      0.165026620      0.547787130      -7.79467002E-02  -6.68026134E-02 -0.359567225      -3.52087285E-04  -1.07727444      -4.48231138E-02  -44.4543037     -0.124570057       9.87445284E-03  -2.57653696E-03  -311.736115      0.815762103       9.78902435       1.33253215E-02  0.144777283      -4.18516919E-02  -77.5739975      -1.57963615E-02  -2430.53149       6.89228296       33339.9648       9.03243351    
  -452.429871       3143.82178       3.76338696       8.43817806      -2.99024200      -24.2640514      -7.08467197      -3.21862078       1106.61829      -894.508728      0.331963450       5.64229584       235.614075       28.8757439      -4.40416336       3.47437811      0.285909563       1.02543366       45.3871727      -16.8257618       3551.54370       360.846405       1.55038190     -0.852088928      -452.429871       3143.82178       3.76338696       8.43817806      -2.99024200      -24.2640514      -7.08467197      -3.21862078       1106.61829      -894.508728      0.331963450       5.64229584       235.614075       28.8757439      -4.40416336       3.47437811      0.285909563       1.02543366       45.3871727      -16.8257618       3551.54370       360.846405       1.55038190     -0.852088928      -452.429871       3143.82178       3.76338696       8.43817806      -2.99024200      -24.2640514      -7.08467197      -3.21862078       1106.61829      -894.508728      0.331963450       5.64229584       235.614075       28.8757439      -4.40416336       3.47437811      0.285909563       1.02543366       45.3871727      -16.8257618       3551.54370       360.846405       1.55038190     -0.852088928    
  -1.37488532     -0.553800225      -451.885223       3146.56274       1.33679426       21.0950966      -1111.48303       870.846252      -10.3712234       16.9558506     -0.321932197      -3.49361491       3.82924175     -0.224408314       238.136414       30.6805401     -0.180718154     -0.593409657      -3570.02808      -372.704590       40.5318832     -0.540458202      -7.86647052E-02  -6.74137399E-02  -1.37488532     -0.553800225      -451.885223       3146.56274       1.33679426       21.0950966      -1111.48303       870.846252      -10.3712234       16.9558506     -0.321932197      -3.49361491       3.82924175     -0.224408314       238.136414       30.6805401     -0.180718154     -0.593409657      -3570.02808      -372.704590       40.5318832     -0.540458202      -7.86647052E-02  -6.74137399E-02  -1.37488532     -0.553800225      -451.885223       3146.56274       1.33679426       21.0950966      -1111.48303       870.846252      -10.3712234       16.9558506     -0.321932197      -3.49361491       3.82924175     -0.224408314       238.136414       30.6805401     -0.180718154     -0.593409657      -3570.02808      -372.704590       40.5318832     -0.540458202      -7.86647052E-02  -6.74137399E-02
   5.56364250      -3.52796507      -6.38169479       1.02775550       15565.2168      -297.660553       29.4630585       32.0230865       36.4594612       40.0313835      -2.35914731       4.18421030       2.13405609       1.76898432       11.6047592     -0.343927979      -1796.28857       34.0954895      -99.4174576      -1.78652644       12.1130219       8.55006695      0.594447553      -1.26299523E-02   5.56364250      -3.52796507      -6.38169479       1.02775550       15565.2168      -297.660553       29.4630585       32.0230865       36.4594612       40.0313835      -2.35914731       4.18421030       2.13405609       1.76898432       11.6047592     -0.343927979      -1796.28857       34.0954895      -99.4174576      -1.78652644       12.1130219       8.55006695      0.594447553      -1.26299523E-02   5.56364250      -3.52796507      -6.38169479       1.02775550       15565.2168      -297.660553       29.4630585       32.0230865       36.4594612       40.0313835      -2.35914731       4.18421030       2.13405609       1.76898432       11.6047592     -0.343927979      -1796.28857       34.0954895      -99.4174576      -1.78652644       12.1130219       8.55006695      0.594447553      -1.26299523E-02
   3.47426987      -34.4342728      -2176.04053       8437.29297       38.4218063       52.1434669       127288.070       2348.54272       57.4907341       53.6205101      -6.91659212      -9.26543045       6.73795843      -1.07963598      -5956.54492       96.5546875      -7.48078346     -0.452643931       36449.9648      -896.137024       56.8595238      -6.72404480      -1.65680432      -3.13403830E-02   3.47426987      -34.4342728      -2176.04053       8437.29297       38.4218063       52.1434669       127288.070       2348.54272       57.4907341       53.6205101      -6.91659212      -9.26543045       6.73795843      -1.07963598      -5956.54492       96.5546875      -7.48078346     -0.452643931       36449.9648      -896.137024       56.8595238      -6.72404480      -1.65680432      -3.13403830E-02   3.47426987      -34.4342728      -2176.04053       8437.29297       38.4218063       52.1434669       127288.070       2348.54272       57.4907341       53.6205101      -6.91659212      -9.26543045       6.73795843      -1.07963598      -5956.54492       96.5546875      -7.48078346     -0.452643931       36449.9648      -896.137024       56.8595238      -6.72404480      -1.65680432      -3.13403830E-02
   2180.16333      -8423.57129      -15.2569637      -11.8140049       40.9505997       59.7182503      -51.1237144       12.7910852       127327.992       2414.04956      -8.84324360      -15.0965137       5931.28516      -94.7623672       4.20588875      -9.18333912      -1.00436652      -2.62383819      -45.0218849       43.8024406       36253.8945      -891.664124      -60.1319656       2.58942962       2180.16333      -8423.57129      -15.2569637      -11.8140049       40.9505997       59.7182503      -51.1237144       12.7910852       127327.992       2414.04956      -8.84324360      -15.0965137       5931.28516      -94.7623672       4.20588875      -9.18333912      -1.00436652      -2.62383819      -45.0218849       43.8024406       36253.8945      -891.664124      -60.1319656       2.58942962       2180.16333      -8423.57129      -15.2569637      -11.8140049       40.9505997       59.7182503      -51.1237144       12.7910852       127327.992       2414.04956      -8.84324360      -15.0965137       5931.28516      -94.7623672       4.20588875      -9.18333912      -1.00436652      -2.62383819      -45.0218849       43.8024406       36253.8945      -891.664124      -60.1319656       2.58942962    
   1.33951855       4.39709462E-02  -1.24539804       3.37089109       22.2067699      -4.11833429       11.1870918       1.39663303       2.78996062      -1.91806126E-02   33.0917740      0.130262256      0.145480007      -1.21734664E-02 -0.628266573       2.60936301E-02   2.75899172      0.105115563       3.35516095     -0.416075021      0.804525614     -0.102782071       6.02728268E-03  -1.68257393E-02   1.33951855       4.39709462E-02  -1.24539804       3.37089109       22.2067699      -4.11833429       11.1870918       1.39663303       2.78996062      -1.91806126E-02   33.0917740      0.130262256      0.145480007      -1.21734664E-02 -0.628266573       2.60936301E-02   2.75899172      0.105115563       3.35516095     -0.416075021      0.804525614     -0.102782071       6.02728268E-03  -1.68257393E-02   1.33951855       4.39709462E-02  -1.24539804       3.37089109       22.2067699      -4.11833429       11.1870918       1.39663303       2.78996062      -1.91806126E-02   33.0917740      0.130262256      0.145480007      -1.21734664E-02 -0.628266573       2.60936301E-02   2.75899172      0.105115563       3.35516095     -0.416075021      0.804525614     -0.102782071       6.02728268E-03  -1.68257393E-02
