
   2.99446607      0.657510638       3158.64819       5542.12744      -6.30951309      -10.3471279      -19983.1836      -69116.3906      -7.91270733E-02   8.05080414       2.98082083E-02  0.183252156       9.30103779       23.4627991      -559.203796       1404.69714       8.33306503       28.8300457       5040.34863      -3005.40869       49.6463242       129.571045       28.2078190       152.655640       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -37.7860451      -6.37535620      -1.48829556      -10.5302982       161976.734       113039.656       464.861328       162.902222      -46.5839386       101.970535       9.34899449E-02  -7.74922818E-02   832.193665       296.795319      -143.726501      -72.4302597      -17534.2949      -9979.59766      -17.5571289       209.961304       4858.37500       1775.60205       779.078247       407.847351       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   15.4388990      -14.2503462      -18862.2930      -56503.6250       256.062714       146.344421       773934.875       704932.562      -33.6578064      -168.927902     -0.330904961      -1.89085305      -330.098389      -224.596725      -19509.6836      -14438.2207      -681.346558      -303.079620       58016.6758       31013.1172      -1820.60535      -1243.01770      -2626.95459      -1560.56982       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   18765.9805       56476.4883      -13.1034412       21.9237728       16.6847801       338.408447       153.298813      -166.230621       773550.562       704784.625       6.78905249E-02  0.577974856       19933.1348       14688.1943      -148.654785      -35.2741280       82.7745819      -76.4961929       932.774109       259.397003       63056.3008       33564.4180      -271.503845      -145.117676       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   2.68606897E-02   8.53053778E-02   2.77107023E-02  0.220457599      0.113128424      0.410944432     -0.333719015      -2.80768108       9.71981287E-02   1.00598538       16.6771374      0.874547005       7.57283531E-04   5.78901879E-02   1.01144565E-03   4.43898886E-02  -9.27995425E-05  -5.01463860E-02  -9.39243566E-03  -7.64482766E-02   6.37038983E-03  0.232419252       1.00141612E-03  -8.65348801E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -617.539734       1233.11353       11.8373213       29.0652122       281.478363       208.505630       157.782700      -355.941162       20155.3398       15428.8506       5.82266077E-02   3.73085625E-02   147676.203       329.288116       2625.88428       5.05112886       2835.80493      -19.4570236       12896.2539      -2.40587020      -236016.516       775.154236      -310.284088      -2.04523492       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   10.1809559       13.1453466      -605.111511       1202.21545       187.904922       16.3172932      -20149.9941      -15039.9209      -21.5054493       163.383942      -2.94054728E-02   3.34455036E-02  -2478.64746       7.02924347       148580.500       316.594849      -3463.50732       4.65581179       238478.578      -706.650391       14714.2822       28.5466709       1846.21863       33.3142433       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   7.76743889       3.54022098       6.35971260       26.2638111      -9822.30078      -4444.69238      -982.662964      -330.851562       409.864563       37.0189667      -3.08157466E-02  -3.40541964E-03  -179.511002      -10.1394539      -1068.46802       9.82327557       693679.500       394.114746      -4745.89697      -24.4897919      -11358.9678      -65.0946426      -2087.83496      -15.6323881       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -47.9356346      -8.99328423       5279.21533      -2401.92261      -1216.79199       159.675842       59236.6445       30059.2324       971.268433      -109.726723      0.266211569      -6.79437742E-02  -10625.6582      -5.67298841       404103.375      -652.992859      -27114.7598      -24.8921432       3142100.50       1503.01880       69949.9922      -24.7583752      -5901.11914      -66.0531158       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -5358.29443       2642.19043       63.7923050       165.272034       3772.19385       2556.59473       983.838440      -2036.45703       60345.6250       33061.8438      0.337170601      0.139038846      -397236.875       725.101624      -11061.6436       31.9860821      -22555.5469      -228.395264      -61520.3555      -34.7352715       3121107.50       1751.03625      -1612.52930       5.39009285       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -9.95985603      -28.3843060       9.36060238       117.098579       491.980164       455.846039      -682.664246      -1462.34302      -165.059067      -356.575928      0.163567871      -1.63084678E-02  -451.458405      -6.53952503       1944.64856       29.5164909      -12499.0850      -39.3965569      -5397.56299      -63.5195084      -936.668152      -12.1271534       28928.8242       7.52024269       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
