
      0   2709   2358      6
    2 -0.1061945E+00  0.5338765E+00 -0.3632500E+01 -0.1950912E+00  0.9807851E+00  0.0000000E+00  0.4753272E+00
    2 -0.3024165E+00  0.4525985E+00 -0.3632500E+01 -0.5555705E+00  0.8314694E+00  0.0000000E+00  0.4753280E+00
    2 -0.4525985E+00  0.3024165E+00 -0.3632500E+01 -0.8314694E+00  0.5555705E+00  0.0000000E+00  0.4753280E+00
    2 -0.5338765E+00  0.1061945E+00 -0.3632500E+01 -0.9807851E+00  0.1950912E+00  0.0000000E+00  0.4753272E+00
    2 -0.5338765E+00 -0.1061945E+00 -0.1437500E+01 -0.9807851E+00 -0.1950912E+00  0.0000000E+00  0.4753273E+00
    2 -0.4525985E+00 -0.3024165E+00 -0.1437500E+01 -0.8314695E+00 -0.5555705E+00  0.0000000E+00  0.4753281E+00
    2 -0.3024165E+00 -0.4525985E+00 -0.1437500E+01 -0.5555705E+00 -0.8314695E+00  0.0000000E+00  0.4753281E+00
    2 -0.1061945E+00 -0.5338765E+00 -0.1437500E+01 -0.1950912E+00 -0.9807851E+00  0.0000000E+00  0.4753273E+00
    2  0.1061945E+00 -0.5338765E+00 -0.1437500E+01  0.1950912E+00 -0.9807851E+00  0.0000000E+00  0.4753273E+00
    2  0.3024165E+00 -0.4525985E+00 -0.1437500E+01  0.5555705E+00 -0.8314695E+00  0.0000000E+00  0.4753281E+00
    2  0.4525985E+00 -0.3024165E+00 -0.1437500E+01  0.8314695E+00 -0.5555705E+00  0.0000000E+00  0.4753281E+00
    2  0.5338765E+00 -0.1061945E+00 -0.1437500E+01  0.9807851E+00 -0.1950912E+00  0.0000000E+00  0.4753273E+00
    2  0.5338765E+00  0.1061945E+00 -0.1437500E+01  0.9807851E+00  0.1950912E+00  0.0000000E+00  0.4753273E+00
    2  0.4525985E+00  0.3024165E+00 -0.1437500E+01  0.8314695E+00  0.5555705E+00  0.0000000E+00  0.4753281E+00
    2  0.3024165E+00  0.4525985E+00 -0.1437500E+01  0.5555705E+00  0.8314695E+00  0.0000000E+00  0.4753281E+00
    2  0.1061945E+00  0.5338765E+00 -0.1437500E+01  0.1950912E+00  0.9807851E+00  0.0000000E+00  0.4753273E+00
    2 -0.1061945E+00  0.5338765E+00 -0.1437500E+01 -0.1950912E+00  0.9807851E+00  0.0000000E+00  0.4753273E+00
    2 -0.3024165E+00  0.4525985E+00 -0.1437500E+01 -0.5555705E+00  0.8314695E+00  0.0000000E+00  0.4753281E+00
    2 -0.4525985E+00  0.3024165E+00 -0.1437500E+01 -0.8314695E+00  0.5555705E+00  0.0000000E+00  0.4753281E+00
    2 -0.5338765E+00  0.1061945E+00 -0.1437500E+01 -0.9807851E+00  0.1950912E+00  0.0000000E+00  0.4753273E+00
    2 -0.5387363E+00 -0.8176267E-01 -0.2266667E+00 -0.9807851E+00 -0.1950912E+00 -0.1565338E-06  0.3681350E-01
    2 -0.5246540E+00 -0.1525590E+00 -0.1133333E+00 -0.9807851E+00 -0.1950915E+00  0.0000000E+00  0.3111110E-01
    2 -0.5528187E+00 -0.1096633E-01 -0.1133333E+00 -0.9807854E+00 -0.1950896E+00  0.0000000E+00  0.5702400E-02
    2 -0.4857567E+00 -0.2527923E+00 -0.1133333E+00 -0.8314692E+00 -0.5555708E+00 -0.1287930E-05  0.1337765E-01
    2 -0.4518653E+00 -0.3035140E+00 -0.2266667E+00 -0.8314694E+00 -0.5555705E+00 -0.1163724E-05  0.3681356E-01
    2 -0.4117624E+00 -0.3635323E+00 -0.1133333E+00 -0.8314673E+00 -0.5555736E+00  0.0000000E+00  0.1773365E-01
    2 -0.5065413E+00 -0.2216857E+00 -0.1133333E+00 -0.8314764E+00 -0.5555601E+00  0.0000000E+00  0.5702266E-02
    2 -0.3231290E+00 -0.4387590E+00 -0.2266667E+00 -0.5555705E+00 -0.8314694E+00 -0.1113128E-05  0.3681356E-01
    2 -0.2631107E+00 -0.4788620E+00 -0.1133333E+00 -0.5555688E+00 -0.8314705E+00  0.0000000E+00  0.3111120E-01
    2 -0.3831473E+00 -0.3986560E+00 -0.1133333E+00 -0.5555798E+00 -0.8314632E+00  0.0000000E+00  0.5702363E-02
    2 -0.1306267E+00 -0.5290167E+00 -0.2266667E+00 -0.1950912E+00 -0.9807851E+00 -0.4110990E-06  0.3681350E-01
    2 -0.5983033E-01 -0.5430990E+00 -0.1133333E+00 -0.1950905E+00 -0.9807853E+00  0.0000000E+00  0.3111126E-01
    2 -0.2014230E+00 -0.5149344E+00 -0.1133333E+00 -0.1950953E+00 -0.9807843E+00  0.0000000E+00  0.5702234E-02
    2  0.8176267E-01 -0.5387363E+00 -0.2266667E+00  0.1950912E+00 -0.9807851E+00 -0.1565338E-06  0.3681350E-01
    2  0.1525590E+00 -0.5246540E+00 -0.1133333E+00  0.1950915E+00 -0.9807851E+00  0.0000000E+00  0.3111110E-01
    2  0.1096633E-01 -0.5528187E+00 -0.1133333E+00  0.1950896E+00 -0.9807854E+00  0.0000000E+00  0.5702400E-02
    2  0.2817040E+00 -0.4664384E+00 -0.2266667E+00  0.5555705E+00 -0.8314694E+00 -0.1242782E-05  0.3681356E-01
    2  0.3417223E+00 -0.4263353E+00 -0.1133333E+00  0.5555724E+00 -0.8314682E+00  0.0000000E+00  0.3111130E-01
    2  0.2216857E+00 -0.5065413E+00 -0.1133333E+00  0.5555601E+00 -0.8314764E+00  0.0000000E+00  0.5702266E-02
    2  0.4387590E+00 -0.3231290E+00 -0.2266667E+00  0.8314694E+00 -0.5555705E+00 -0.1113128E-05  0.3681356E-01
    2  0.4788620E+00 -0.2631107E+00 -0.1133333E+00  0.8314705E+00 -0.5555688E+00  0.0000000E+00  0.3111120E-01
    2  0.3986560E+00 -0.3831473E+00 -0.1133333E+00  0.8314632E+00 -0.5555798E+00  0.0000000E+00  0.5702363E-02
    2  0.5290167E+00 -0.1306267E+00 -0.2266667E+00  0.9807851E+00 -0.1950912E+00 -0.4110990E-06  0.3681350E-01
    2  0.5430990E+00 -0.5983033E-01 -0.1133333E+00  0.9807853E+00 -0.1950905E+00  0.0000000E+00  0.3111126E-01
    2  0.5149344E+00 -0.2014230E+00 -0.1133333E+00  0.9807843E+00 -0.1950953E+00  0.0000000E+00  0.5702234E-02
    2  0.5387363E+00  0.8176267E-01 -0.2266667E+00  0.9807851E+00  0.1950912E+00 -0.1565338E-06  0.3681350E-01
    2  0.5246540E+00  0.1525590E+00 -0.1133333E+00  0.9807851E+00  0.1950915E+00  0.0000000E+00  0.3111110E-01
    2  0.5528187E+00  0.1096633E-01 -0.1133333E+00  0.9807854E+00  0.1950896E+00  0.0000000E+00  0.5702400E-02
    2  0.4664384E+00  0.2817040E+00 -0.2266667E+00  0.8314694E+00  0.5555705E+00 -0.1242782E-05  0.3681356E-01
    2  0.4263353E+00  0.3417223E+00 -0.1133333E+00  0.8314682E+00  0.5555724E+00  0.0000000E+00  0.3111130E-01
    2  0.5065413E+00  0.2216857E+00 -0.1133333E+00  0.8314764E+00  0.5555601E+00  0.0000000E+00  0.5702266E-02
    2  0.3231290E+00  0.4387590E+00 -0.2266667E+00  0.5555705E+00  0.8314694E+00 -0.1113128E-05  0.3681356E-01
    2  0.2631107E+00  0.4788620E+00 -0.1133333E+00  0.5555688E+00  0.8314705E+00  0.0000000E+00  0.3111120E-01
    2  0.3871373E+00  0.3959900E+00 -0.1133333E+00  0.5555914E+00  0.8314555E+00  0.0000000E+00  0.3255018E-02
    2  0.3778407E+00  0.4022020E+00 -0.1133333E+00  0.5555646E+00  0.8314734E+00 -0.1813530E-05  0.2447345E-02
    2  0.1306267E+00  0.5290167E+00 -0.2266667E+00  0.1950912E+00  0.9807851E+00 -0.4110990E-06  0.3681350E-01
    2  0.5983033E-01  0.5430990E+00 -0.1133333E+00  0.1950905E+00  0.9807853E+00  0.0000000E+00  0.3111126E-01
    2  0.2014230E+00  0.5149344E+00 -0.1133333E+00  0.1950953E+00  0.9807843E+00  0.0000000E+00  0.5702234E-02
    2 -0.8176267E-01  0.5387363E+00 -0.2266667E+00 -0.1950912E+00  0.9807851E+00 -0.1565338E-06  0.3681350E-01
    2 -0.1525590E+00  0.5246540E+00 -0.1133333E+00 -0.1950915E+00  0.9807851E+00  0.0000000E+00  0.3111110E-01
    2 -0.1096633E-01  0.5528187E+00 -0.1133333E+00 -0.1950896E+00  0.9807854E+00  0.0000000E+00  0.5702400E-02
    2 -0.2817040E+00  0.4664384E+00 -0.2266667E+00 -0.5555705E+00  0.8314694E+00 -0.1242782E-05  0.3681356E-01
    2 -0.3417223E+00  0.4263353E+00 -0.1133333E+00 -0.5555724E+00  0.8314682E+00  0.0000000E+00  0.3111130E-01
    2 -0.2216857E+00  0.5065413E+00 -0.1133333E+00 -0.5555601E+00  0.8314764E+00  0.0000000E+00  0.5702266E-02
    2 -0.4387590E+00  0.3231290E+00 -0.2266667E+00 -0.8314694E+00  0.5555705E+00 -0.1113128E-05  0.3681356E-01
    2 -0.4788620E+00  0.2631107E+00 -0.1133333E+00 -0.8314705E+00  0.5555688E+00  0.0000000E+00  0.3111120E-01
    2 -0.3986560E+00  0.3831473E+00 -0.1133333E+00 -0.8314632E+00  0.5555798E+00  0.0000000E+00  0.5702363E-02
    2 -0.5290167E+00  0.1306267E+00 -0.2266667E+00 -0.9807851E+00  0.1950912E+00 -0.4110990E-06  0.3681350E-01
    2 -0.5430990E+00  0.5983033E-01 -0.1133333E+00 -0.9807853E+00  0.1950905E+00  0.0000000E+00  0.3111126E-01
    2 -0.5149344E+00  0.2014230E+00 -0.1133333E+00 -0.9807843E+00  0.1950953E+00  0.0000000E+00  0.5702234E-02
    3  0.5011082E+00 -0.5087839E+01 -0.2009433E+00  0.1217245E-01 -0.1235896E+00 -0.9922588E+00  0.7286257E+00
    3 -0.5011082E+00 -0.5087839E+01 -0.2009433E+00 -0.1217245E-01 -0.1235896E+00 -0.9922588E+00  0.7286258E+00
    3 -0.1484068E+01 -0.4892316E+01 -0.2009433E+00 -0.3604970E-01 -0.1188400E+00 -0.9922588E+00  0.7286263E+00
    3 -0.2409996E+01 -0.4508784E+01 -0.2009433E+00 -0.5854160E-01 -0.1095236E+00 -0.9922587E+00  0.7286266E+00
    3 -0.3243308E+01 -0.3951982E+01 -0.2009433E+00 -0.7878377E-01 -0.9599821E-01 -0.9922588E+00  0.7286258E+00
    3 -0.3951982E+01 -0.3243308E+01 -0.2009433E+00 -0.9599821E-01 -0.7878377E-01 -0.9922588E+00  0.7286258E+00
    3 -0.4508784E+01 -0.2409996E+01 -0.2009433E+00 -0.1095236E+00 -0.5854161E-01 -0.9922588E+00  0.7286266E+00
    3 -0.4892316E+01 -0.1484068E+01 -0.2009434E+00 -0.1188400E+00 -0.3604970E-01 -0.9922587E+00  0.7286263E+00
    3 -0.5087839E+01 -0.5011082E+00 -0.2009433E+00 -0.1235896E+00 -0.1217245E-01 -0.9922588E+00  0.7286257E+00
    3 -0.5087839E+01  0.5011082E+00 -0.2009433E+00 -0.1235896E+00  0.1217245E-01 -0.9922588E+00  0.7286258E+00
    3 -0.4892316E+01  0.1484068E+01 -0.2009433E+00 -0.1188400E+00  0.3604970E-01 -0.9922588E+00  0.7286263E+00
    3 -0.4508784E+01  0.2409996E+01 -0.2009433E+00 -0.1095236E+00  0.5854160E-01 -0.9922587E+00  0.7286266E+00
    3 -0.3951982E+01  0.3243308E+01 -0.2009433E+00 -0.9599821E-01  0.7878377E-01 -0.9922588E+00  0.7286258E+00
    3 -0.3243308E+01  0.3951982E+01 -0.2009433E+00 -0.7878377E-01  0.9599821E-01 -0.9922588E+00  0.7286258E+00
    3 -0.2409996E+01  0.4508784E+01 -0.2009433E+00 -0.5854161E-01  0.1095236E+00 -0.9922588E+00  0.7286266E+00
    3 -0.1484068E+01  0.4892316E+01 -0.2009434E+00 -0.3604970E-01  0.1188400E+00 -0.9922587E+00  0.7286263E+00
    3 -0.5011082E+00  0.5087839E+01 -0.2009433E+00 -0.1217245E-01  0.1235896E+00 -0.9922588E+00  0.7286257E+00
    3  0.5011082E+00  0.5087839E+01 -0.2009433E+00  0.1217245E-01  0.1235896E+00 -0.9922588E+00  0.7286258E+00
    3  0.1484068E+01  0.4892316E+01 -0.2009433E+00  0.3604970E-01  0.1188400E+00 -0.9922588E+00  0.7286263E+00
    3  0.2409996E+01  0.4508784E+01 -0.2009433E+00  0.5854160E-01  0.1095236E+00 -0.9922587E+00  0.7286266E+00
    3  0.3243308E+01  0.3951982E+01 -0.2009433E+00  0.7878377E-01  0.9599821E-01 -0.9922588E+00  0.7286258E+00
    3  0.3951982E+01  0.3243308E+01 -0.2009433E+00  0.9599821E-01  0.7878377E-01 -0.9922588E+00  0.7286258E+00
    3  0.4508784E+01  0.2409996E+01 -0.2009433E+00  0.1095236E+00  0.5854161E-01 -0.9922588E+00  0.7286266E+00
    3  0.4892316E+01  0.1484068E+01 -0.2009434E+00  0.1188400E+00  0.3604970E-01 -0.9922587E+00  0.7286263E+00
    3  0.5087839E+01  0.5011082E+00 -0.2009433E+00  0.1235896E+00  0.1217245E-01 -0.9922588E+00  0.7286257E+00
    3  0.5087839E+01 -0.5011082E+00 -0.2009433E+00  0.1235896E+00 -0.1217245E-01 -0.9922588E+00  0.7286258E+00
    3  0.4892316E+01 -0.1484068E+01 -0.2009433E+00  0.1188400E+00 -0.3604970E-01 -0.9922588E+00  0.7286263E+00
    3  0.4508784E+01 -0.2409996E+01 -0.2009433E+00  0.1095236E+00 -0.5854160E-01 -0.9922587E+00  0.7286266E+00
    3  0.3951982E+01 -0.3243308E+01 -0.2009433E+00  0.9599821E-01 -0.7878377E-01 -0.9922588E+00  0.7286258E+00
    3  0.3243308E+01 -0.3951982E+01 -0.2009433E+00  0.7878377E-01 -0.9599821E-01 -0.9922588E+00  0.7286258E+00
    3  0.2409996E+01 -0.4508784E+01 -0.2009433E+00  0.5854161E-01 -0.1095236E+00 -0.9922588E+00  0.7286266E+00
    3  0.1484068E+01 -0.4892316E+01 -0.2009434E+00  0.3604970E-01 -0.1188400E+00 -0.9922587E+00  0.7286263E+00
    3  0.1594405E+00 -0.1618828E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619521E+00
    3 -0.2202401E+00 -0.2236136E+01 -0.5595789E+00 -0.1217249E-01 -0.1235895E+00 -0.9922588E+00  0.3180037E+00
    3 -0.1594405E+00 -0.1618828E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619521E+00
    3 -0.6522567E+00 -0.2150203E+01 -0.5595789E+00 -0.3604976E-01 -0.1188399E+00 -0.9922588E+00  0.3180040E+00
    3 -0.4721946E+00 -0.1556617E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619522E+00
    3 -0.1059208E+01 -0.1981638E+01 -0.5595789E+00 -0.5854142E-01 -0.1095236E+00 -0.9922588E+00  0.3180040E+00
    3 -0.7668024E+00 -0.1434587E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619521E+00
    3 -0.1425454E+01 -0.1736920E+01 -0.5595789E+00 -0.7878385E-01 -0.9599811E-01 -0.9922588E+00  0.3180039E+00
    3 -0.1031942E+01 -0.1257426E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619523E+00
    3 -0.1736920E+01 -0.1425454E+01 -0.5595789E+00 -0.9599812E-01 -0.7878385E-01 -0.9922588E+00  0.3180038E+00
    3 -0.1257426E+01 -0.1031942E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619523E+00
    3 -0.1981639E+01 -0.1059208E+01 -0.5595789E+00 -0.1095236E+00 -0.5854142E-01 -0.9922588E+00  0.3180040E+00
    3 -0.1434587E+01 -0.7668024E+00 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619521E+00
    3 -0.2150203E+01 -0.6522566E+00 -0.5595789E+00 -0.1188400E+00 -0.3604977E-01 -0.9922588E+00  0.3180039E+00
    3 -0.1556617E+01 -0.4721945E+00 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619522E+00
    3 -0.2236136E+01 -0.2202401E+00 -0.5595790E+00 -0.1235895E+00 -0.1217249E-01 -0.9922588E+00  0.3180037E+00
    3 -0.1618828E+01 -0.1594405E+00 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619521E+00
    3 -0.2236136E+01  0.2202401E+00 -0.5595789E+00 -0.1235895E+00  0.1217249E-01 -0.9922588E+00  0.3180037E+00
    3 -0.1618828E+01  0.1594405E+00 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619521E+00
    3 -0.2150203E+01  0.6522567E+00 -0.5595789E+00 -0.1188399E+00  0.3604976E-01 -0.9922588E+00  0.3180040E+00
    3 -0.1556617E+01  0.4721946E+00 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619522E+00
    3 -0.1981638E+01  0.1059208E+01 -0.5595789E+00 -0.1095236E+00  0.5854142E-01 -0.9922588E+00  0.3180040E+00
    3 -0.1434587E+01  0.7668024E+00 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619521E+00
    3 -0.1736920E+01  0.1425454E+01 -0.5595789E+00 -0.9599811E-01  0.7878385E-01 -0.9922588E+00  0.3180039E+00
    3 -0.1257426E+01  0.1031942E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619523E+00
    3 -0.1425454E+01  0.1736920E+01 -0.5595789E+00 -0.7878385E-01  0.9599812E-01 -0.9922588E+00  0.3180038E+00
    3 -0.1031942E+01  0.1257426E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619523E+00
    3 -0.1059208E+01  0.1981639E+01 -0.5595789E+00 -0.5854142E-01  0.1095236E+00 -0.9922588E+00  0.3180040E+00
    3 -0.7668024E+00  0.1434587E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619521E+00
    3 -0.6522566E+00  0.2150203E+01 -0.5595789E+00 -0.3604977E-01  0.1188400E+00 -0.9922588E+00  0.3180039E+00
    3 -0.4721945E+00  0.1556617E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619522E+00
    3 -0.2202401E+00  0.2236136E+01 -0.5595790E+00 -0.1217249E-01  0.1235895E+00 -0.9922588E+00  0.3180037E+00
    3 -0.1594405E+00  0.1618828E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619521E+00
    3  0.2202401E+00  0.2236136E+01 -0.5595789E+00  0.1217249E-01  0.1235895E+00 -0.9922588E+00  0.3180037E+00
    3  0.1594405E+00  0.1618828E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619521E+00
    3  0.6522567E+00  0.2150203E+01 -0.5595789E+00  0.3604976E-01  0.1188399E+00 -0.9922588E+00  0.3180040E+00
    3  0.4721946E+00  0.1556617E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619522E+00
    3  0.1059208E+01  0.1981638E+01 -0.5595789E+00  0.5854142E-01  0.1095236E+00 -0.9922588E+00  0.3180040E+00
    3  0.7668024E+00  0.1434587E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619521E+00
    3  0.1425454E+01  0.1736920E+01 -0.5595789E+00  0.7878385E-01  0.9599811E-01 -0.9922588E+00  0.3180039E+00
    3  0.1031942E+01  0.1257426E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619523E+00
    3  0.1736920E+01  0.1425454E+01 -0.5595789E+00  0.9599812E-01  0.7878385E-01 -0.9922588E+00  0.3180038E+00
    3  0.1257426E+01  0.1031942E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619523E+00
    3  0.1981639E+01  0.1059208E+01 -0.5595789E+00  0.1095236E+00  0.5854142E-01 -0.9922588E+00  0.3180040E+00
    3  0.1434587E+01  0.7668024E+00 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619521E+00
    3  0.2150203E+01  0.6522566E+00 -0.5595789E+00  0.1188400E+00  0.3604977E-01 -0.9922588E+00  0.3180039E+00
    3  0.1556617E+01  0.4721945E+00 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619522E+00
    3  0.2236136E+01  0.2202401E+00 -0.5595790E+00  0.1235895E+00  0.1217249E-01 -0.9922588E+00  0.3180037E+00
    3  0.1618828E+01  0.1594405E+00 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619521E+00
    3  0.2236136E+01 -0.2202401E+00 -0.5595789E+00  0.1235895E+00 -0.1217249E-01 -0.9922588E+00  0.3180037E+00
    3  0.1618828E+01 -0.1594405E+00 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619521E+00
    3  0.2150203E+01 -0.6522567E+00 -0.5595789E+00  0.1188399E+00 -0.3604976E-01 -0.9922588E+00  0.3180040E+00
    3  0.1556617E+01 -0.4721946E+00 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619522E+00
    3  0.1981638E+01 -0.1059208E+01 -0.5595789E+00  0.1095236E+00 -0.5854142E-01 -0.9922588E+00  0.3180040E+00
    3  0.1434587E+01 -0.7668024E+00 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619521E+00
    3  0.1736920E+01 -0.1425454E+01 -0.5595789E+00  0.9599811E-01 -0.7878385E-01 -0.9922588E+00  0.3180039E+00
    3  0.1257426E+01 -0.1031942E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619523E+00
    3  0.1425454E+01 -0.1736920E+01 -0.5595789E+00  0.7878385E-01 -0.9599812E-01 -0.9922588E+00  0.3180038E+00
    3  0.1031942E+01 -0.1257426E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619523E+00
    3  0.1059208E+01 -0.1981639E+01 -0.5595789E+00  0.5854142E-01 -0.1095236E+00 -0.9922588E+00  0.3180040E+00
    3  0.7668024E+00 -0.1434587E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619521E+00
    3  0.6522566E+00 -0.2150203E+01 -0.5595789E+00  0.3604977E-01 -0.1188400E+00 -0.9922588E+00  0.3180039E+00
    3  0.4721945E+00 -0.1556617E+01 -0.6070000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1619522E+00
    3  0.2202401E+00 -0.2236136E+01 -0.5595790E+00  0.1217249E-01 -0.1235895E+00 -0.9922588E+00  0.3180037E+00
    3 -0.4307599E+00 -0.4373579E+01 -0.2907701E+00 -0.1217246E-01 -0.1235894E+00 -0.9922587E+00  0.6259710E+00
    3 -0.3604646E+00 -0.3659859E+01 -0.3805287E+00 -0.1217250E-01 -0.1235895E+00 -0.9922588E+00  0.5233148E+00
    3  0.4307599E+00 -0.4373579E+01 -0.2907701E+00  0.1217246E-01 -0.1235894E+00 -0.9922587E+00  0.6259710E+00
    3 -0.2902617E+00 -0.2947076E+01 -0.4701697E+00 -0.1217245E-01 -0.1235895E+00 -0.9922588E+00  0.4206595E+00
    3  0.3604646E+00 -0.3659859E+01 -0.3805288E+00  0.1217250E-01 -0.1235895E+00 -0.9922588E+00  0.5233148E+00
    3  0.2902617E+00 -0.2947077E+01 -0.4701697E+00  0.1217245E-01 -0.1235895E+00 -0.9922588E+00  0.4206595E+00
    3 -0.1275726E+01 -0.4205505E+01 -0.2907701E+00 -0.3604968E-01 -0.1188399E+00 -0.9922587E+00  0.6259716E+00
    3 -0.1067542E+01 -0.3519213E+01 -0.3805287E+00 -0.3604973E-01 -0.1188401E+00 -0.9922588E+00  0.5233147E+00
    3 -0.8596302E+00 -0.2833822E+01 -0.4701697E+00 -0.3604978E-01 -0.1188400E+00 -0.9922588E+00  0.4206597E+00
    3 -0.2071667E+01 -0.3875816E+01 -0.2907701E+00 -0.5854154E-01 -0.1095236E+00 -0.9922587E+00  0.6259708E+00
    3 -0.1733594E+01 -0.3243325E+01 -0.3805288E+00 -0.5854148E-01 -0.1095235E+00 -0.9922588E+00  0.5233155E+00
    3 -0.1395964E+01 -0.2611665E+01 -0.4701698E+00 -0.5854156E-01 -0.1095236E+00 -0.9922588E+00  0.4206597E+00
    3 -0.2787994E+01 -0.3397181E+01 -0.2907701E+00 -0.7878380E-01 -0.9599824E-01 -0.9922587E+00  0.6259704E+00
    3 -0.2333025E+01 -0.2842798E+01 -0.3805287E+00 -0.7878365E-01 -0.9599820E-01 -0.9922588E+00  0.5233151E+00
    3 -0.1878652E+01 -0.2289144E+01 -0.4701698E+00 -0.7878367E-01 -0.9599820E-01 -0.9922587E+00  0.4206597E+00
    3 -0.3397181E+01 -0.2787994E+01 -0.2907701E+00 -0.9599824E-01 -0.7878380E-01 -0.9922587E+00  0.6259704E+00
    3 -0.2842799E+01 -0.2333025E+01 -0.3805288E+00 -0.9599820E-01 -0.7878365E-01 -0.9922588E+00  0.5233151E+00
    3 -0.2289144E+01 -0.1878652E+01 -0.4701697E+00 -0.9599820E-01 -0.7878367E-01 -0.9922587E+00  0.4206597E+00
    3 -0.3875815E+01 -0.2071667E+01 -0.2907701E+00 -0.1095236E+00 -0.5854154E-01 -0.9922587E+00  0.6259708E+00
    3 -0.3243325E+01 -0.1733594E+01 -0.3805287E+00 -0.1095235E+00 -0.5854148E-01 -0.9922588E+00  0.5233155E+00
    3 -0.2611665E+01 -0.1395964E+01 -0.4701698E+00 -0.1095236E+00 -0.5854156E-01 -0.9922588E+00  0.4206597E+00
    3 -0.4205504E+01 -0.1275726E+01 -0.2907700E+00 -0.1188399E+00 -0.3604968E-01 -0.9922587E+00  0.6259716E+00
    3 -0.3519213E+01 -0.1067542E+01 -0.3805288E+00 -0.1188401E+00 -0.3604973E-01 -0.9922588E+00  0.5233147E+00
    3 -0.2833822E+01 -0.8596303E+00 -0.4701698E+00 -0.1188400E+00 -0.3604978E-01 -0.9922588E+00  0.4206597E+00
    3 -0.4373579E+01 -0.4307599E+00 -0.2907701E+00 -0.1235894E+00 -0.1217246E-01 -0.9922587E+00  0.6259710E+00
    3 -0.3659859E+01 -0.3604646E+00 -0.3805288E+00 -0.1235895E+00 -0.1217250E-01 -0.9922588E+00  0.5233148E+00
    3 -0.2947076E+01 -0.2902617E+00 -0.4701697E+00 -0.1235895E+00 -0.1217245E-01 -0.9922588E+00  0.4206595E+00
    3 -0.4373579E+01  0.4307599E+00 -0.2907701E+00 -0.1235894E+00  0.1217246E-01 -0.9922587E+00  0.6259710E+00
    3 -0.3659859E+01  0.3604646E+00 -0.3805287E+00 -0.1235895E+00  0.1217250E-01 -0.9922588E+00  0.5233148E+00
    3 -0.2947076E+01  0.2902617E+00 -0.4701697E+00 -0.1235895E+00  0.1217245E-01 -0.9922588E+00  0.4206595E+00
    3 -0.4205505E+01  0.1275726E+01 -0.2907701E+00 -0.1188399E+00  0.3604968E-01 -0.9922587E+00  0.6259716E+00
    3 -0.3519213E+01  0.1067542E+01 -0.3805287E+00 -0.1188401E+00  0.3604973E-01 -0.9922588E+00  0.5233147E+00
    3 -0.2833822E+01  0.8596302E+00 -0.4701697E+00 -0.1188400E+00  0.3604978E-01 -0.9922588E+00  0.4206597E+00
    3 -0.3875816E+01  0.2071667E+01 -0.2907701E+00 -0.1095236E+00  0.5854154E-01 -0.9922587E+00  0.6259708E+00
